3253,id=61, , , , , , , , 
3254,nulms.namal.edu.pk, , , , , , , , 
3255,course, , , , , , , , 
3256,info.php, , , , , , , , 
3257,?, , , , , , , , 
3258,id=61, , , , , , , , 
3259,nulms.namal.edu.pk, , , , , , , , 
3260,course, , , , , , , , 
3261,view.php, , , , , , , , 
3262,?, , , , , , , , 
3263,id=59, , , , , , , , 
3264,nulms.namal.edu.pk, , , , , , , , 
3265,course, , , , , , , , 
3266,info.php, , , , , , , , 
3267,?, , , , , , , , 
3268,id=59, , , , , , , , 
3269,nulms.namal.edu.pk, , , , , , , , 
3270,course, , , , , , , , 
3271,view.php, , , , , , , , 
3272,?, , , , , , , , 
3273,id=64, , , , , , , , 
3274,nulms.namal.edu.pk, , , , , , , , 
3275,course, , , , , , , , 
3276,view.php, , , , , , , , 
3277,?, , , , , , , , 
3278,id=57, , , , , , , , 
3279,nulms.namal.edu.pk, , , , , , , , 
3280,course, , , , , , , , 
3281,info.php, , , , , , , , 
3282,?, , , , , , , , 
3283,id=57, , , , , , , , 
3284,nulms.namal.edu.pk, , , , , , , , 
3285,course, , , , , , , , 
3286,view.php, , , , , , , , 
3287,?, , , , , , , , 
3288,id=58, , , , , , , , 
3289,nulms.namal.edu.pk, , , , , , , , 
3290,course, , , , , , , , 
3291,info.php, , , , , , , , 
3292,?, , , , , , , , 
3293,id=58, , , , , , , , 
3294,nulms.namal.edu.pk, , , , , , , , 
3295,course, , , , , , , , 
3296,view.php, , , , , , , , 
3297,?, , , , , , , , 
3298,id=63, , , , , , , , 
3299,nulms.namal.edu.pk, , , , , , , , 
3300,course, , , , , , , , 
3301,info.php, , , , , , , , 
3302,?, , , , , , , , 
3303,id=63, , , , , , , , 
3304,nulms.namal.edu.pk, , , , , , , , 
3305,course, , , , , , , , 
3306,view.php, , , , , , , , 
3307,?, , , , , , , , 
3308,id=56, , , , , , , , 
3309,nulms.namal.edu.pk, , , , , , , , 
3310,course, , , , , , , , 
3311,view.php, , , , , , , , 
3312,?, , , , , , , , 
3313,id=55, , , , , , , , 
3314,nulms.namal.edu.pk, , , , , , , , 
3315,course, , , , , , , , 
3316,info.php, , , , , , , , 
3317,?, , , , , , , , 
3318,id=55, , , , , , , , 
3319,nulms.namal.edu.pk, , , , , , , , 
3320,course, , , , , , , , 
3321,view.php, , , , , , , , 
3322,?, , , , , , , , 
3323,id=54, , , , , , , , 
3324,nulms.namal.edu.pk, , , , , , , , 
3325,course, , , , , , , , 
3326,info.php, , , , , , , , 
3327,?, , , , , , , , 
3328,id=54, , , , , , , , 
3329,nulms.namal.edu.pk, , , , , , , , 
3330,course, , , , , , , , 
3331,index.php, , , , , , , , 
3332,?, , , , , , , , 
3333,categoryid=12, , , , , , , , 
3334,nulms.namal.edu.pk, , , , , , , , 
3335,course, , , , , , , , 
3336,index.php, , , , , , , , 
3337,?, , , , , , , , 
3338,categoryid=13, , , , , , , , 
3339,nulms.namal.edu.pk, , , , , , , , 
3340,course, , , , , , , , 
3341,index.php, , , , , , , , 
3342,?, , , , , , , , 
3343,categoryid=14, , , , , , , , 
3344,nulms.namal.edu.pk, , , , , , , , 
3345,course, , , , , , , , 
3346,index.php, , , , , , , , 
3347,?, , , , , , , , 
3348,categoryid=4, , , , , , , , 
3349,nulms.namal.edu.pk, , , , , , , , 
3350,course, , , , , , , , 
3351,index.php, , , , , , , , 
3352,?, , , , , , , , 
3353,categoryid=9, , , , , , , , 
3354,nulms.namal.edu.pk, , , , , , , , 
3355,course, , , , , , , , 
3356,index.php, , , , , , , , 
3357,?, , , , , , , , 
3358,categoryid=15, , , , , , , , 
3359,nulms.namal.edu.pk, , , , , , , , 
3360,course, , , , , , , , 
3361,view.php, , , , , , , , 
3362,?, , , , , , , , 
3363,id=38, , , , , , , , 
3364,nulms.namal.edu.pk, , , , , , , , 
3365,course, , , , , , , , 
3366,view.php, , , , , , , , 
3367,?, , , , , , , , 
3368,id=37, , , , , , , , 
3369,nulms.namal.edu.pk, , , , , , , , 
3370,course, , , , , , , , 
3371,index.php, , , , , , , , 
3372,?, , , , , , , , 
3373,categoryid=61, , , , , , , , 
3374,nulms.namal.edu.pk, , , , , , , , 
3375,course, , , , , , , , 
3376,index.php, , , , , , , , 
3377,?, , , , , , , , 
3378,categoryid=109, , , , , , , , 
3379,nulms.namal.edu.pk, , , , , , , , 
3380,course, , , , , , , , 
3381,view.php, , , , , , , , 
3382,?, , , , , , , , 
3383,id=434, , , , , , , , 
3384,nulms.namal.edu.pk, , , , , , , , 
3385,course, , , , , , , , 
3386,view.php, , , , , , , , 
3387,?, , , , , , , , 
3388,id=428, , , , , , , , 
3389,nulms.namal.edu.pk, , , , , , , , 
3390,course, , , , , , , , 
3391,view.php, , , , , , , , 
3392,?, , , , , , , , 
3393,id=162, , , , , , , , 
3394,nulms.namal.edu.pk, , , , , , , , 
3395,course, , , , , , , , 
3396,index.php, , , , , , , , 
3397,?, , , , , , , , 
3398,categoryid=48, , , , , , , , 
3399,nulms.namal.edu.pk, , , , , , , , 
3400,course, , , , , , , , 
3401,view.php, , , , , , , , 
3402,?, , , , , , , , 
3403,id=111, , , , , , , , 
3404,nulms.namal.edu.pk, , , , , , , , 
3405,course, , , , , , , , 
3406,index.php, , , , , , , , 
3407,?, , , , , , , , 
3408,categoryid=50, , , , , , , , 
3409,nulms.namal.edu.pk, , , , , , , , 
3410,course, , , , , , , , 
3411,view.php, , , , , , , , 
3412,?, , , , , , , , 
3413,id=436, , , , , , , , 
3414,nulms.namal.edu.pk, , , , , , , , 
3415,course, , , , , , , , 
3416,view.php, , , , , , , , 
3417,?, , , , , , , , 
3418,id=335, , , , , , , , 
3419,nulms.namal.edu.pk, , , , , , , , 
3420,course, , , , , , , , 
3421,view.php, , , , , , , , 
3422,?, , , , , , , , 
3423,id=114, , , , , , , , 
3424,nulms.namal.edu.pk, , , , , , , , 
3425,course, , , , , , , , 
3426,index.php, , , , , , , , 
3427,?, , , , , , , , 
3428,categoryid=62, , , , , , , , 
3429,nulms.namal.edu.pk, , , , , , , , 
3430,course, , , , , , , , 
3431,view.php, , , , , , , , 
3432,?, , , , , , , , 
3433,id=245, , , , , , , , 
3434,nulms.namal.edu.pk, , , , , , , , 
3435,course, , , , , , , , 
3436,index.php, , , , , , , , 
3437,?, , , , , , , , 
3438,categoryid=104, , , , , , , , 
3439,nulms.namal.edu.pk, , , , , , , , 
3440,course, , , , , , , , 
3441,index.php, , , , , , , , 
3442,?, , , , , , , , 
3443,categoryid=105, , , , , , , , 
3444,nulms.namal.edu.pk, , , , , , , , 
3445,course, , , , , , , , 
3446,view.php, , , , , , , , 
3447,?, , , , , , , , 
3448,id=336, , , , , , , , 
3449,nulms.namal.edu.pk, , , , , , , , 
3450,course, , , , , , , , 
3451,index.php, , , , , , , , 
3452,?, , , , , , , , 
3453,categoryid=106, , , , , , , , 
3454,nulms.namal.edu.pk, , , , , , , , 
3455,course, , , , , , , , 
3456,index.php, , , , , , , , 
3457,?, , , , , , , , 
3458,categoryid=107, , , , , , , , 
3459,nulms.namal.edu.pk, , , , , , , , 
3460,course, , , , , , , , 
3461,index.php, , , , , , , , 
3462,?, , , , , , , , 
3463,categoryid=108, , , , , , , , 
3464,nulms.namal.edu.pk, , , , , , , , 
3465,course, , , , , , , , 
3466,index.php, , , , , , , , 
3467,?, , , , , , , , 
3468,categoryid=110, , , , , , , , 
3469,nulms.namal.edu.pk, , , , , , , , 
3470,course, , , , , , , , 
3471,view.php, , , , , , , , 
3472,?, , , , , , , , 
3473,id=439, , , , , , , , 
3474,nulms.namal.edu.pk, , , , , , , , 
3475,course, , , , , , , , 
3476,view.php, , , , , , , , 
3477,?, , , , , , , , 
3478,id=437, , , , , , , , 
3479,nulms.namal.edu.pk, , , , , , , , 
3480,nulms.namal.edu.pk, , , , , , , , 
3481,login, , , , , , , , 
3482,index.php, , , , , , , , 
3483,http, , , , , , , , 
3484,:, , , , , , , , 
3485,moodle.org, , , , , , , , 
3486,download.moodle.org, , , , , , , , 
3487,mobile, , , , , , , , 
3488,?, , , , , , , , 
3489,version=2018051701.08, , , , , , , , 
3490,&, , , , , , , , 
3491,lang=en, , , , , , , , 
3492,&, , , , , , , , 
3493,iosappid=633359593, , , , , , , , 
3494,&, , , , , , , , 
3495,androidappid, , , , , , , , 
3496,.moodle.moodlemobile, , , , , , , , 
3497,Links, , , , , , , , 
3498,academic-calendar, , , , , , , , 
3499,people, , , , , , , , 
3500,#, , , , , , , , 
3501,faculty, , , , , , , , 
3502,quality-enhancement-cell, , , , , , , , 
3503,lms.namal.edu.pk, , , , , , , , 
3504,http, , , , , , , , 
3505,:, , , , , , , , 
3506,library.namal.edu.pk, , , , , , , , 
3507,contact-us, , , , , , , , 
3508,#, , , , , , , , 
3509,about, , , , , , , , 
3510,chairmans-message, , , , , , , , 
3511,vision-and-mission, , , , , , , , 
3512,core-values, , , , , , , , 
3513,the-namal-story, , , , , , , , 
3514,namal-knowledge-city, , , , , , , , 
3515,people, , , , , , , , 
3516,quality-enhancement-cell, , , , , , , , 
3517,#, , , , , , , , 
3518,academics, , , , , , , , 
3519,academic-calendar, , , , , , , , 
3520,student-handbook, , , , , , , , 
3521,#, , , , , , , , 
3522,departments, , , , , , , , 
3523,#, , , , , , , , 
3524,department-of-electrical-engineering, , , , , , , , 
3525,department-of, , , , , , , , 
3526,puter-science, , , , , , , , 
3527,department-of-business-studies, , , , , , , , 
3528,department-of-mathematics, , , , , , , , 
3529,#, , , , , , , , 
3530,office-of-the-registrar, , , , , , , , 
3531,office-of-the-coe, , , , , , , , 
3532,office-of-the-treasurer, , , , , , , , 
3533,#, , , , , , , , 
3534,admissions, , , , , , , , 
3535,apply, , , , , , , , 
3536,why-namal, , , , , , , , 
3537,admission-timeline, , , , , , , , 
3538,admission-criteria, , , , , , , , 
3539,entry-test-guidelines, , , , , , , , 
3540,financial-aid, , , , , , , , 
3541,fee-structure, , , , , , , , 
3542,deposit-slip, , , , , , , , 
3543,faqs, , , , , , , , 
3544,#, , , , , , , , 
3545,life-at-namal, , , , , , , , 
3546,workshops-and-seminars, , , , , , , , 
3547,facilities, , , , , , , , 
3548,green-namal, , , , , , , , 
3549,news-events, , , , , , , , 
3550,apply, , , , , , , , 
3551,namalknowledgecity, , , , , , , , 
3552,academic-calendar, , , , , , , , 
3553,people, , , , , , , , 
3554,#, , , , , , , , 
3555,faculty, , , , , , , , 
3556,quality-enhancement-cell, , , , , , , , 
3557,lms.namal.edu.pk, , , , , , , , 
3558,http, , , , , , , , 
3559,:, , , , , , , , 
3560,library.namal.edu.pk, , , , , , , , 
3561,contact-us, , , , , , , , 
3562,apply, , , , , , , , 
3563,why-namal, , , , , , , , 
3564,admission-timeline, , , , , , , , 
3565,admission-criteria, , , , , , , , 
3566,entry-test-guidelines, , , , , , , , 
3567,financial-aid, , , , , , , , 
3568,fee-structure, , , , , , , , 
3569,deposit-slip, , , , , , , , 
3570,faqs, , , , , , , , 
3571,#, , , , , , , , 
3572,#, , , , , , , , 
3573,namalknowledgecity, , , , , , , , 
3574,apply, , , , , , , , 
3575,academic-calendar, , , , , , , , 
3576,people, , , , , , , , 
3577,#, , , , , , , , 
3578,faculty, , , , , , , , 
3579,nulms.namal.edu.pk, , , , , , , , 
3580,http, , , , , , , , 
3581,:, , , , , , , , 
3582,library.namal.edu.pk, , , , , , , , 
3583,#, , , , , , , , 
3584,!, , , , , , , , 
3585,facilities, , , , , , , , 
3586,facebook, , , , , , , , 
3587,NAmalInstitute, , , , , , , , 
3588,twitter, , , , , , , , 
3589,namaledu, , , , , , , , 
3590,instagram, , , , , , , , 
3591,namalknowledgecity, , , , , , , , 
3592,mailto, , , , , , , , 
3593,:, , , , , , , , 
3594,info, , , , , , , , 
3595,@, , , , , , , , 
3596,namal.edu.pk, , , , , , , , 
3597,youtube, , , , , , , , 
3598,channel, , , , , , , , 
3599,UCWfFHczAYAn-mfqMgmmKsVQ, , , , , , , , 
3600,forecast7, , , , , , , , 
3601,en, , , , , , , , 
3602,32d6771d81, , , , , , , , 
3603,namal, , , , , , , , 
